id;time;xs;ys;zs;ac;kurt
5389;62999037716546;1.87;-1.17;-11.61;2.95;0.00
5390;62999057736077;0.49;-4.46;-14.90;2.85;0.00
5391;62999077755609;0.99;-3.33;-10.22;2.81;0.00
5392;62999097775140;-0.11;-2.32;-11.83;2.95;0.00
5393;62999117855706;-3.50;-4.75;-8.49;2.53;0.00
5394;62999137875238;-0.45;-5.15;-11.29;2.71;0.00
5395;62999157894769;-0.84;-2.45;-11.91;2.93;0.00
5396;62999197903314;-0.67;-2.30;-11.22;2.93;0.00
5397;62999217922845;-1.31;-4.04;-9.64;2.73;0.00
5398;62999237972894;-0.10;-2.90;-8.02;2.79;0.00
5399;62999257992425;-1.29;-2.08;-9.74;2.90;0.00
5400;62999278011956;-1.26;-0.66;-4.33;2.82;0.00
5401;62999298092523;-2.48;-5.60;-6.15;2.36;0.00
5402;62999318142572;-0.82;-6.29;-11.39;2.63;0.00
5403;62999338162103;-1.58;-3.91;-7.37;2.62;0.00
5404;62999358181634;-0.31;-2.06;-5.57;2.78;0.00
5405;62999378201165;-2.57;-3.88;-9.69;2.69;0.00
5406;62999398220697;-0.81;-4.29;-7.00;2.58;0.00
5407;62999418301263;-1.88;-6.04;-4.71;2.21;0.00
5408;62999438351312;-1.26;-5.71;-8.18;2.52;0.00
5409;62999458370843;-2.43;-5.59;-8.12;2.50;0.00
5410;62999478420892;-2.73;-5.99;-5.60;2.28;0.00
5411;62999498470941;-3.79;-6.32;-5.13;2.18;0.00
5412;62999518490472;-2.34;-2.50;-4.33;2.47;0.00
5413;62999538540521;-2.13;-5.70;-7.12;2.43;0.00
5414;62999558560052;-2.18;-8.27;-8.57;2.36;0.00
5415;62999578579583;-3.99;-7.57;-3.22;1.93;0.00
5416;62999598660150;-4.12;-7.68;-4.05;2.01;0.00
5417;62999618710199;-3.90;-7.64;-6.12;2.19;0.00
5418;62999638790765;-3.28;-8.30;-5.00;2.08;0.00
5419;62999658871331;-4.30;-8.50;-4.71;2.03;0.00
5420;62999678890863;-2.18;-7.22;-5.30;2.18;0.00
5421;62999698910394;-4.44;-8.89;-5.08;2.04;0.00
5422;62999718960443;-4.07;-11.63;-4.10;1.89;0.00
5423;62999739010492;-2.77;-11.90;-6.08;2.03;0.00
5424;62999759030023;-4.12;-7.13;-6.86;2.27;0.00
5425;62999779080072;-4.17;-6.78;-4.36;2.07;0.00
5426;62999799160638;-3.51;-8.47;-5.64;2.12;0.00
5427;62999819180169;-4.47;-10.58;-6.90;2.11;0.00
5428;62999839260736;-5.45;-12.21;-4.29;1.88;0.00
5429;62999879360833;-5.30;-9.25;-8.42;2.24;0.00
5430;62999899410882;-4.11;-7.90;-4.93;2.08;0.00
5431;62999919460931;-5.18;-7.52;-4.18;2.00;0.00
5432;62999939480462;-2.72;-8.69;-6.77;2.21;0.00
5433;62999959530511;-6.31;-13.01;-1.91;1.70;0.00
5434;62999979580560;-5.73;-13.01;-5.15;1.92;0.00
5435;62999999600091;-3.77;-7.80;-6.83;2.24;0.00
5436;63000019650140;-4.53;-7.17;-2.85;1.89;0.00
5437;63000039669671;-3.74;-7.99;-2.82;1.88;0.00
5438;63000059719720;-3.84;-9.71;-5.81;2.08;0.00
5439;63000079769769;-5.99;-11.02;-2.40;1.76;0.00
5440;63000099789300;-4.83;-10.63;-3.23;1.84;0.00
5441;63000119808831;-5.94;-10.62;-6.89;2.09;0.00
5442;63000139858880;-5.68;-9.22;-1.58;1.72;0.00
5443;63000159908929;-4.83;-5.40;-1.52;1.78;0.00
5444;63000179928460;-3.83;-7.91;-2.06;1.80;0.00
5445;63000199947992;-5.02;-9.85;-2.17;1.76;0.00
5446;63000219998040;-7.06;-12.69;-2.66;1.75;0.00
5447;63000240048089;-4.99;-10.08;-3.18;1.85;0.00
5448;63000260067620;-6.69;-6.41;-0.04;1.58;0.00
5449;63000280026117;-4.83;-5.68;1.36;1.39;0.00
5450;63000300015130;-3.91;-7.41;-0.64;1.65;0.00
5451;63000320065179;-3.76;-8.53;-0.11;1.58;0.00
5452;63000340084710;-5.13;-9.08;-0.16;1.59;0.00
5453;63000360104242;-4.16;-7.31;-0.07;1.58;0.00
5454;63000380184808;-9.95;-7.70;0.47;1.53;0.00
5455;63000400204339;-6.45;-5.68;1.52;1.40;0.00
5456;63000420284906;-6.27;-5.54;0.77;1.48;0.00
5457;63000440334954;-9.29;-7.58;1.92;1.41;0.00
5458;63000460354486;-4.82;-7.18;4.07;1.13;0.00
5459;63000480374017;-6.76;-8.24;4.64;1.16;0.00
5460;63000520474115;-5.81;-4.81;2.59;1.24;0.00
5461;63000560543695;-5.99;-4.43;2.36;1.26;0.00
5462;63000580593743;-9.90;-1.90;6.05;1.03;0.00
5463;63000600613275;-7.43;-6.08;3.67;1.21;0.00
5464;63000640682855;-7.83;-6.18;3.78;1.21;0.00
5465;63000660702386;-8.64;-5.62;3.59;1.24;0.00
5466;63000700771966;-7.91;-2.03;5.41;0.99;0.00
5467;63000720822015;-7.17;-3.85;3.62;1.15;0.00
5468;63000740872064;-5.93;-4.51;4.42;1.04;0.00
5469;63000760861077;-7.49;-4.96;4.07;1.15;0.00
5470;63000780880609;-4.74;-5.02;3.21;1.14;0.00
5471;63000800930658;-8.31;-5.07;5.61;1.05;0.00
5472;63000820950189;-7.12;0.12;3.86;1.07;0.00
5473;63000840969720;-10.19;-2.09;3.32;1.26;0.00
5474;63000861050286;-9.16;-4.73;5.13;1.11;0.00
5475;63000881069818;-10.07;-4.63;2.42;1.36;0.00
5476;63000901119867;-7.08;-5.94;4.03;1.16;0.00
5477;63000921169915;-6.40;-4.78;5.31;0.98;0.00
5478;63000941189447;-8.48;-2.09;2.84;1.26;0.00
5479;63000961239495;-8.52;-1.32;5.12;1.03;0.00
5480;63000981289544;-9.25;-0.10;5.87;1.01;0.00
5481;63001021298089;-8.98;-4.70;4.73;1.13;0.00
5482;63001041378656;-9.14;-4.95;2.43;1.34;0.00
5483;63001061398187;-8.23;-0.27;1.68;1.37;0.00
5484;63001081417718;-9.97;-0.17;5.23;1.09;0.00
5485;63001101437249;-10.24;0.30;3.39;1.25;0.00
5486;63001121456781;-7.18;-1.78;3.16;1.17;0.00
5487;63001141476312;-9.60;-4.84;5.11;1.13;0.00
5488;63001161495843;-9.22;-3.68;1.84;1.39;0.00
5489;63001181515374;-6.30;-2.36;2.90;1.16;0.00
5490;63001201565423;-11.95;-1.14;7.06;1.04;0.00
5491;63001221615472;-14.52;-1.43;5.44;1.21;0.00
5492;63001241635003;-11.08;-0.64;3.31;1.28;0.00
5493;63001261654535;-8.80;-0.78;2.64;1.28;0.00
5494;63001281674066;-8.41;-0.98;2.68;1.26;0.00
5495;63001301693597;-10.01;-1.47;4.59;1.14;0.00
5496;63001321743646;-9.84;-1.50;3.11;1.27;0.00
5497;63001341793695;-8.86;-0.08;1.89;1.36;0.00
5498;63001361874261;-8.13;-0.18;1.39;1.40;0.00
5499;63001381893792;-6.86;1.02;2.21;1.26;0.00
5500;63001401943841;-9.20;1.57;2.91;1.27;0.00
5501;63001421963372;-11.95;-0.81;4.19;1.23;0.00
5502;63001441982904;-10.14;-1.96;5.33;1.09;0.00
5503;63001462002435;-11.83;-1.49;3.03;1.32;0.00
5504;63001502102533;-7.33;-0.27;1.07;1.43;0.00
5505;63001542172113;-9.20;-0.19;1.49;1.41;0.00
5506;63001562222161;-7.11;0.28;-0.55;1.65;0.00
5507;63001582241693;-6.62;-1.03;1.22;1.39;0.00
5508;63001602261224;-10.36;1.50;3.25;1.27;0.00
5509;63001622311273;-10.78;1.29;0.18;1.55;0.00
5510;63001642361322;-9.42;0.88;1.47;1.42;0.00
5511;63001662350335;-9.68;0.11;1.24;1.44;0.00
5512;63001682369867;-9.48;-2.81;-0.98;1.67;0.00
5513;63001702419915;-6.98;-0.98;-4.44;2.13;0.00
5514;63001722439447;-7.04;-1.56;-2.95;1.96;0.00
5515;63001742458978;-11.52;-0.94;2.06;1.39;0.00
5516;63001762509027;-8.96;-2.51;3.79;1.18;0.00
5517;63001782528558;-10.95;-0.95;-0.23;1.59;0.00
5518;63001802548089;-9.89;0.51;0.30;1.54;0.00
5519;63001822659173;-6.44;0.42;-0.04;1.58;0.00
5520;63001842678704;-7.12;0.30;0.06;1.56;0.00
5521;63001862698236;-14.01;-0.65;-1.25;1.66;0.00
5522;63001882748285;-12.41;-0.14;-3.02;1.81;0.00
5523;63001902798333;-0.77;0.86;2.29;0.47;0.00
5524;63001922817865;-12.02;-0.42;-8.65;2.19;0.00
5525;63001942837396;-4.11;2.63;-3.88;2.24;0.00
5526;63001962856927;-9.23;3.65;-3.81;1.94;0.00
5527;63001982876458;-8.10;-2.31;2.14;1.32;0.00
5528;63002002926507;-9.70;-0.08;0.55;1.51;0.00
5529;63002022946038;-10.27;-0.02;-0.21;1.59;0.00
5530;63002042965570;-9.82;-0.38;0.22;1.55;0.00
5531;63002062985101;-10.71;-2.32;0.54;1.52;0.00
5532;63002083004632;-8.73;0.13;-3.24;1.93;0.00
5533;63002103024163;-11.03;0.19;2.35;1.36;0.00
5534;63002123104730;-8.59;1.42;-1.47;1.74;0.00
5535;63002143124261;-12.55;1.28;-0.97;1.65;0.00
5536;63002163174310;-14.61;-0.04;3.19;1.36;0.00
5537;63002183193841;-10.41;-0.59;-2.20;1.78;0.00
5538;63002203243890;-7.33;-0.31;-0.83;1.68;0.00
5539;63002223263421;-8.77;-1.44;-0.31;1.61;0.00
5540;63002243313470;-15.19;-1.50;-0.69;1.62;0.00
5541;63002263302484;-8.32;-0.46;0.76;1.48;0.00
5542;63002283291497;-10.80;-0.18;3.01;1.30;0.00
5543;63002303311029;-11.68;-2.18;4.48;1.21;0.00
5544;63002323330560;-7.89;-4.61;1.18;1.44;0.00
5545;63002343350091;-11.78;2.77;1.27;1.47;0.00
5546;63002363369622;-5.71;0.95;-5.42;2.32;0.00
5547;63002383389154;-6.07;-0.26;-4.22;2.18;0.00
5548;63002403408685;-13.86;1.95;3.46;1.33;0.00
5549;63002423489251;-11.36;-0.72;2.35;1.37;0.00
5550;63002443539300;-12.00;-2.54;2.84;1.34;0.00
5551;63002463528314;-8.28;-1.47;-0.17;1.59;0.00
5552;63002483547845;-11.05;-0.78;-0.15;1.58;0.00
5553;63002503597894;-9.32;-0.64;1.63;1.40;0.00
5554;63002523617425;-7.50;0.38;2.15;1.29;0.00
5555;63002543697992;-10.88;-1.02;1.05;1.48;0.00
5556;63002563687005;-9.09;-0.97;1.24;1.44;0.00
5557;63002583706536;-7.97;-0.83;0.54;1.50;0.00
5558;63002603787103;-10.46;-1.83;2.19;1.37;0.00
5559;63002623837152;-7.33;-1.56;2.09;1.30;0.00
5560;63002643887201;-7.61;-1.11;2.01;1.32;0.00
5561;63002663906732;-10.74;-1.03;1.47;1.44;0.00
5562;63002683926263;-8.18;-1.23;2.10;1.32;0.00
5563;63002723995843;-10.52;-4.30;3.14;1.30;0.00
5564;63002744045892;-6.46;-2.80;1.83;1.32;0.00
5565;63002764034906;-8.74;-2.73;2.19;1.34;0.00
5566;63002784084954;-8.73;-1.80;3.61;1.19;0.00
5567;63002804165521;-9.18;-1.53;0.79;1.49;0.00
5568;63002824185052;-9.10;-4.42;3.10;1.27;0.00
5569;63002844265618;-10.19;-2.20;4.32;1.18;0.00
5570;63002864285150;-8.45;-4.51;0.88;1.48;0.00
5571;63002884304681;-8.24;-6.21;3.17;1.27;0.00
5572;63002904354730;-8.77;-3.13;2.95;1.26;0.00
5573;63002944424310;-9.99;-1.36;6.39;1.01;0.00
5574;63002964474359;-8.56;-3.15;0.87;1.48;0.00
5575;63002984493890;-8.03;-5.39;-0.17;1.59;0.00
5576;63003004513421;-11.40;-6.92;5.55;1.18;0.00
5577;63003024593988;-8.41;-1.39;0.43;1.52;0.00
5578;63003044613519;-8.62;-3.25;3.74;1.19;0.00
5579;63003064663568;-10.73;-3.85;4.73;1.18;0.00
5580;63003084683099;-7.03;-3.52;-0.64;1.65;0.00
5581;63003104733148;-7.93;-2.94;3.37;1.19;0.00
5582;63003124752679;-8.86;-5.23;2.08;1.37;0.00
5583;63003144772210;-5.02;-5.84;0.45;1.51;0.00
5584;63003164791742;-9.95;-6.64;6.10;1.10;0.00
5585;63003184841790;-8.39;-2.70;-0.38;1.61;0.00
5586;63003204891839;-7.49;-1.99;-0.16;1.59;0.00
5587;63003224941888;-9.54;-4.60;4.84;1.14;0.00
5588;63003244961419;-6.88;-5.38;-0.42;1.62;0.00
5589;63003264980951;-6.16;-5.77;1.23;1.43;0.00
5590;63003285000482;-9.17;-5.89;3.93;1.22;0.00
5591;63003305050531;-5.71;-4.89;-1.50;1.77;0.00
5592;63003325070062;-8.09;-4.25;2.51;1.30;0.00
5593;63003345089593;-9.37;-2.03;1.44;1.42;0.00
5594;63003365139642;-7.38;-5.14;-0.90;1.67;0.00
5595;63003385159173;-10.01;-8.52;1.61;1.45;0.00
5596;63003405178704;-9.16;-9.27;-1.19;1.66;0.00
5597;63003425198236;-5.66;-6.47;-1.72;1.77;0.00
5598;63003445278802;-7.66;-3.03;2.83;1.24;0.00
5599;63003465298333;-6.81;-2.64;-1.74;1.80;0.00
5600;63003485317865;-7.72;-7.92;-0.57;1.62;0.00
5601;63003505367913;-9.14;-8.65;-0.46;1.61;0.00
5602;63003525448480;-7.28;-7.36;-3.79;1.92;0.00
5603;63003545468011;-7.74;-7.92;-0.31;1.60;0.00
5604;63003565487542;-8.23;-6.17;-0.34;1.60;0.00
5605;63003585537591;-6.43;-4.46;-3.46;1.99;0.00
5606;63003605587640;-6.17;-4.90;-0.34;1.61;0.00
5607;63003625637689;-6.76;-8.02;-2.73;1.83;0.00
5608;63003645718255;-5.76;-10.02;-4.39;1.93;0.00
5609;63003665737786;-7.67;-8.05;-0.96;1.66;0.00
5610;63003705776849;-7.30;-5.13;-1.22;1.71;0.00
5611;63003725796380;-7.55;-7.35;-1.19;1.68;0.00
5612;63003745815911;-5.78;-8.68;-2.90;1.84;0.00
5613;63003785854974;-6.65;-7.48;-1.95;1.76;0.00
5614;63003805905023;-4.73;-9.31;-4.25;1.96;0.00
5615;63003825924554;-6.09;-9.73;-5.18;1.99;0.00
5616;63003865994134;-5.12;-7.06;-4.43;2.04;0.00
5617;63003906063714;-6.75;-7.30;-4.40;1.99;0.00
5618;63003926144281;-5.79;-6.89;-4.41;2.03;0.00
5619;63003946163812;-4.99;-9.58;-6.07;2.08;0.00
5620;63003966152826;-6.78;-6.85;-5.58;2.10;0.00
5621;63004006191888;-4.77;-5.22;-5.56;2.24;0.00
5622;63004026211419;-4.94;-4.09;-6.45;2.36;0.00
5623;63004046261468;-4.67;-4.66;-6.26;2.33;0.00
5624;63004066280999;-4.38;-7.88;-5.67;2.13;0.00
5625;63004086300531;-3.97;-5.87;-6.36;2.30;0.00
5626;63004106350579;-4.81;-6.17;-6.68;2.28;0.00
5627;63004126400628;-4.17;-5.45;-7.53;2.40;0.00
5628;63004146450677;-3.92;-3.32;-7.58;2.55;0.00
5629;63004166470208;-5.31;-0.94;-6.33;2.44;0.00
5630;63004186459222;-4.44;-5.06;-6.39;2.33;0.00
5631;63004206448236;-5.33;-5.69;-7.04;2.31;0.00
5632;63004226498285;-4.02;-8.61;-7.23;2.22;0.00
5633;63004246517816;-3.92;-5.32;-6.96;2.38;0.00
5634;63004266537347;-2.26;-1.76;-7.27;2.77;0.00
5635;63004286587396;-3.70;-0.16;-8.07;2.71;0.00
5636;63004306606927;-3.54;-2.91;-6.30;2.51;0.00
5637;63004326656976;-3.30;-5.65;-8.34;2.48;0.00
5638;63004346676507;-3.62;-4.86;-9.72;2.58;0.00
5639;63004366696038;-3.37;-3.62;-8.05;2.59;0.00
5640;63004386715570;-3.29;-2.78;-9.22;2.70;0.00
5641;63004406796136;-3.48;-3.27;-8.21;2.61;0.00
5642;63004426815667;-2.31;-1.77;-8.79;2.82;0.00
5643;63004446865716;-4.10;-3.67;-10.65;2.66;0.00
5644;63004466915765;-4.08;-0.99;-6.90;2.59;0.00
5645;63004486965814;-2.87;-1.78;-7.33;2.71;0.00
5646;63004506954827;-2.49;-2.12;-10.95;2.85;0.00
5647;63004527035394;-3.08;-3.24;-12.56;2.80;0.00
5648;63004547054925;-2.48;-1.13;-9.05;2.85;0.00
5649;63004567074456;-1.83;-1.02;-8.11;2.89;0.00
5650;63004587093988;-1.24;-0.89;-8.91;2.97;0.00
5651;63004607113519;-0.74;-2.05;-11.77;2.96;0.00
5652;63004627133050;-2.41;-2.32;-11.11;2.85;0.00
5653;63004647213617;-0.89;-1.77;-9.80;2.94;0.00
5654;63004667233148;-2.02;-0.34;-10.31;2.95;0.00
5655;63004687252679;-1.21;-0.30;-11.56;3.03;0.00
5656;63004707302728;-3.82;-1.01;-9.07;2.73;0.00
5657;63004747372308;0.45;-0.82;-12.50;3.07;0.00
5658;63004767452874;0.47;-0.28;-9.92;3.09;0.00
5659;63004787502923;0.05;-0.80;-10.91;3.07;0.00
5660;63004807522454;-0.71;-0.78;-9.05;3.03;0.00
5661;63004847592035;-0.84;2.01;-8.48;2.89;0.00
5662;63004867611566;-2.49;-0.25;-8.90;2.87;0.00
5663;63004887631097;-1.21;-3.80;-10.63;2.78;0.00
5664;63004907650628;-0.29;-0.79;-15.92;3.09;0.00
5665;63004927731195;0.73;-1.16;-11.59;3.02;0.00
5666;63004947750726;-0.20;-0.72;-6.84;3.03;0.00
5667;63004967770257;1.51;0.37;-16.56;3.05;0.00
5668;63004987789788;0.25;-2.83;-14.53;2.95;0.00
5669;63005007839837;1.28;-0.47;-8.99;2.99;0.00
5670;63005027889886;2.71;-1.93;-14.08;2.91;0.00
5671;63005047909417;2.09;-1.92;-12.11;2.91;0.00
5672;63005067989984;-1.25;0.12;-7.96;2.99;0.00
5673;63005088009515;-1.79;-0.81;-10.51;2.96;0.00
5674;63005108029046;0.48;-2.01;-11.86;2.97;0.00
5675;63005128079095;-2.85;-0.36;-10.22;2.87;0.00
5676;63005148098626;1.37;-0.75;-13.39;3.03;0.00
5677;63005168118158;1.53;-1.73;-15.34;2.99;0.00
5678;63005188168206;-1.06;-6.40;-6.09;2.32;0.00
5679;63005208187738;2.04;-1.05;-9.17;2.90;0.00
5680;63005228237786;0.06;-0.40;-10.81;3.10;0.00
5681;63005248287835;-0.47;-1.83;-9.83;2.95;0.00
5682;63005268307367;0.32;-0.20;-10.78;3.11;0.00
5683;63005288326898;0.21;-0.28;-9.43;3.10;0.00
5684;63005308376947;0.45;-0.37;-9.57;3.08;0.00
5685;63005328396478;0.25;-0.28;-10.52;3.11;0.00
5686;63005348416009;-2.00;-2.55;-12.43;2.89;0.00
5687;63005368466058;-3.10;1.56;-9.67;2.80;0.00
5688;63005388485589;-7.50;-3.24;-9.04;2.41;0.00
5689;63005408505120;-1.40;-1.19;-10.18;2.96;0.00
5690;63005428555169;2.87;-1.57;-10.43;2.84;0.00
5691;63005448574701;-0.57;-1.61;-10.88;2.99;0.00
5692;63005468563714;3.35;1.03;-8.05;2.73;0.00
5693;63005488613763;-1.08;-3.88;-9.20;2.73;0.00
5694;63005508663812;2.35;-2.90;-11.78;2.83;0.00
5695;63005528683343;-0.99;-0.75;-5.91;2.93;0.00
5696;63005548733392;-0.85;-1.47;-7.82;2.93;0.00
5697;63005568752923;-0.79;-3.98;-12.59;2.83;0.00
5698;63005588772454;-0.25;-3.50;-12.17;2.86;0.00
5699;63005608853021;-2.49;0.08;-2.77;2.41;0.00
5700;63005628903070;-1.34;-4.22;-11.52;2.77;0.00
5701;63005648953118;-0.83;-3.34;-9.99;2.81;0.00
5702;63005669003167;-0.24;-1.03;-8.92;3.02;0.00
5703;63005689022699;-1.84;-3.68;-8.39;2.69;0.00
5704;63005709042230;-1.24;-1.98;-8.98;2.89;0.00
5705;63005729122796;-1.44;-4.58;-11.43;2.74;0.00
5706;63005749172845;1.18;-3.20;-8.42;2.76;0.00
5707;63005789211908;-1.67;-5.81;-7.88;2.49;0.00
5708;63005809261956;-1.83;-3.68;-8.53;2.69;0.00
5709;63005829281488;-0.35;-2.10;-9.14;2.91;0.00
5710;63005849362054;-2.31;-4.89;-8.54;2.58;0.00
5711;63005869351068;-0.81;-5.23;-7.74;2.54;0.00
5712;63005889370599;-0.85;-7.44;-10.83;2.54;0.00
5713;63005909451165;-1.42;-5.34;-8.20;2.55;0.00
5714;63005929501214;-1.79;-3.83;-7.18;2.61;0.00
5715;63005949520745;-1.15;-4.73;-9.85;2.68;0.00
5716;63005969601312;-2.66;-6.12;-7.41;2.41;0.00
5717;63005989620843;-0.54;-5.14;-7.68;2.55;0.00
5718;63006009701410;-2.18;-7.13;-10.01;2.50;0.00
5719;63006029812493;-3.58;-8.35;-7.35;2.25;0.00
5720;63006049832025;-2.98;-5.09;-6.00;2.36;0.00
5721;63006069851556;-1.31;-4.53;-9.00;2.66;0.00
5722;63006089901605;-3.93;-5.88;-8.20;2.43;0.00
5723;63006109921136;-1.43;-6.51;-6.58;2.35;0.00
5724;63006129971185;-2.51;-7.56;-8.19;2.37;0.00
5725;63006150021234;-3.03;-6.82;-7.71;2.37;0.00
5726;63006170071283;-2.03;-6.38;-5.54;2.26;0.00
5727;63006190090814;-2.45;-5.38;-6.91;2.43;0.00
5728;63006210171380;-4.15;-7.32;-8.27;2.35;0.00
5729;63006230221429;-2.32;-5.34;-5.26;2.31;0.00
5730;63006250240960;-3.65;-7.95;-5.90;2.16;0.00
5731;63006270321527;-2.87;-9.86;-7.46;2.20;0.00
5732;63006290371576;-3.43;-10.26;-4.28;1.95;0.00
5733;63006310391107;-2.50;-6.00;-5.40;2.26;0.00
5734;63006330441156;-1.12;-4.15;-6.32;2.54;0.00
5735;63006350521722;-4.19;-6.01;-2.03;1.84;0.00
5736;63006370541253;-3.13;-8.04;-1.75;1.77;0.00
5737;63006390591302;-4.36;-9.50;-5.12;2.03;0.00
5738;63006410610833;-3.66;-10.40;-2.04;1.75;0.00
5739;63006430660882;-3.58;-7.82;-2.30;1.83;0.00
5740;63006450680413;-1.99;-7.69;-3.92;2.03;0.00
5741;63006470699945;-4.67;-5.32;1.24;1.40;0.00
5742;63006490719476;-4.08;-6.57;-1.22;1.73;0.00
5743;63006510769525;-4.99;-11.50;-2.12;1.74;0.00
5744;63006530789056;-5.29;-11.06;1.05;1.49;0.00
5745;63006550869622;-3.11;-8.54;-1.46;1.73;0.00
5746;63006570919671;-2.93;-6.48;-1.28;1.75;0.00
5747;63006591000238;-4.67;-5.81;2.89;1.20;0.00
5748;63006611050286;-5.08;-7.48;1.74;1.38;0.00
5749;63006631100335;-3.91;-9.93;-0.17;1.59;0.00
5750;63006651150384;-5.40;-9.49;2.03;1.39;0.00
5751;63006671169915;-6.22;-8.42;0.79;1.50;0.00
5752;63006691219964;-5.03;-8.86;0.92;1.48;0.00
5753;63006711239495;-5.89;-5.96;2.92;1.24;0.00
5754;63006731320062;-4.65;-5.56;2.22;1.27;0.00
5755;63006751370111;-4.13;-8.39;1.06;1.46;0.00
5756;63006771389642;-9.34;-11.10;2.66;1.39;0.00
5757;63006791470208;-6.16;-9.01;2.82;1.32;0.00
5758;63006811520257;-6.11;-5.91;2.28;1.31;0.00
5759;63006831570306;-7.09;-5.41;2.86;1.26;0.00
5760;63006851620355;-5.92;-4.80;2.96;1.20;0.00
5761;63006871700921;-4.61;-9.26;1.21;1.45;0.00
5762;63006891750970;-6.99;-7.01;1.97;1.37;0.00
5763;63006911831536;-5.58;-6.38;3.54;1.18;0.00
5764;63006931881585;-7.51;-7.45;2.09;1.38;0.00
5765;63006951901117;-8.57;-6.53;2.72;1.32;0.00
5766;63006971951165;-7.25;-6.17;2.29;1.33;0.00
5767;63006991970697;-7.45;-6.20;2.24;1.34;0.00
5768;63007011990228;-6.39;-7.98;1.55;1.42;0.00
5769;63007032040277;-7.57;-7.86;3.99;1.22;0.00
5770;63007052059808;-5.49;-6.79;3.59;1.18;0.00
5771;63007072079339;-6.67;-6.33;0.36;1.53;0.00
5772;63007092129388;-6.46;-6.24;2.45;1.30;0.00
5773;63007112179437;-5.26;-3.35;3.90;1.01;0.00
5774;63007132198968;-7.13;-1.59;5.29;0.94;0.00
5775;63007152249017;-6.16;-5.58;3.42;1.18;0.00
5776;63007172268548;-9.23;-6.20;2.06;1.39;0.00
5777;63007192288079;-8.09;-6.39;2.97;1.29;0.00
5778;63007212307611;-9.79;-5.85;3.78;1.25;0.00
5779;63007232357660;-7.95;-4.31;3.67;1.19;0.00
5780;63007252377191;-7.39;-2.22;5.80;0.93;0.00
5781;63007272396722;-8.21;-3.84;3.97;1.16;0.00
5782;63007292446771;-7.44;-4.09;3.89;1.14;0.00
5783;63007312466302;-5.88;-6.13;5.39;1.01;0.00
5784;63007332516351;-7.25;-6.35;1.84;1.38;0.00
5785;63007352566400;-7.30;-4.12;3.54;1.17;0.00
5786;63007372585931;-6.36;-1.21;4.39;0.97;0.00
5787;63007392605462;-9.51;-2.48;3.04;1.27;0.00
5788;63007412655511;-8.66;-3.29;3.96;1.17;0.00
5789;63007432736077;-10.06;-4.54;3.71;1.25;0.00
5790;63007452755609;-9.63;-6.03;3.42;1.28;0.00
5791;63007472836175;-7.74;-4.96;4.00;1.16;0.00
5792;63007492886224;-9.50;-4.19;1.86;1.39;0.00
5793;63007512936273;-5.41;-2.63;2.06;1.24;0.00
5794;63007532986322;-7.97;-1.37;4.97;1.02;0.00
5795;63007553036370;-8.46;-3.63;3.70;1.19;0.00
5796;63007573055902;-9.40;-5.83;1.24;1.46;0.00
5797;63007593105951;-8.39;-5.92;2.54;1.33;0.00
5798;63007613155999;-7.99;-1.98;1.29;1.42;0.00
5799;63007633175531;-8.30;-1.00;4.15;1.11;0.00
5800;63007653195062;-9.17;-0.41;4.17;1.14;0.00
5801;63007673245111;-8.07;2.46;6.69;0.90;0.00
5802;63007693264642;-9.26;-1.03;4.70;1.10;0.00
5803;63007713314691;-7.90;-1.62;3.16;1.20;0.00
5804;63007733334222;-9.21;-2.23;5.23;1.07;0.00
5805;63007753414788;-7.57;-3.09;5.01;1.02;0.00
5806;63007773434320;-7.91;-0.03;3.82;1.12;0.00
5807;63007793453851;-9.22;-1.55;3.65;1.20;0.00
5808;63007813473382;-9.56;-1.19;1.49;1.42;0.00
5809;63007833553949;-10.79;-1.14;3.50;1.26;0.00
5810;63007853603997;-10.28;0.23;2.84;1.30;0.00
5811;63007873654046;-8.31;-0.07;2.27;1.30;0.00
5812;63007893673577;-7.28;-0.14;-0.15;1.59;0.00
5813;63007913693109;-7.34;-0.95;0.17;1.55;0.00
5814;63007933743158;-8.16;-1.83;2.09;1.33;0.00
5815;63007953793206;-9.71;-2.52;2.62;1.32;0.00
5816;63007973873773;-4.96;-1.83;4.16;0.90;0.00
5817;63007993923822;-13.38;-1.81;0.16;1.56;0.00
5818;63008013973870;-9.19;1.68;2.35;1.32;0.00
5819;63008034023919;-10.91;-0.37;-0.31;1.60;0.00
5820;63008054043451;-6.96;1.02;-0.75;1.68;0.00
5821;63008074062982;-9.27;-0.87;0.10;1.56;0.00
5822;63008094082513;-12.97;-0.91;4.35;1.25;0.00
5823;63008114102044;-8.70;1.02;0.70;1.49;0.00
5824;63008134152093;-9.72;0.36;2.17;1.35;0.00
5825;63008154171624;-12.80;-0.61;-0.85;1.64;0.00
5826;63008174191156;-8.49;2.02;1.69;1.38;0.00
5827;63008194241204;-11.18;0.06;0.99;1.48;0.00
5828;63008214260736;-10.54;0.99;1.32;1.45;0.00
5829;63008234280267;-7.88;-0.30;-1.99;1.82;0.00
5830;63008254299798;-11.74;2.95;2.09;1.40;0.00
5831;63008274319329;-11.37;3.61;0.39;1.54;0.00
5832;63008294369378;-9.90;-4.33;3.03;1.30;0.00
5833;63008314388910;-7.51;-0.83;-1.40;1.75;0.00
