id;time;xs;ys;zs;ac;kurt
7727;807021677140;0.41;-8.52;2.61;1.27;0.00
7728;807041727188;-0.27;-11.74;3.26;1.30;0.00
7729;807061777237;-1.20;-10.68;2.19;1.37;0.00
7730;807081827286;1.28;-9.28;3.46;1.22;0.00
7731;807101877335;-1.57;-7.91;2.02;1.33;0.00
7732;807121896866;1.20;-9.34;3.23;1.24;0.00
7733;807141916397;0.37;-9.84;2.61;1.31;0.00
7734;807161966446;-0.90;-10.33;1.60;1.42;0.00
7735;807181985977;1.15;-7.33;2.21;1.28;0.00
7736;807202036026;-0.78;-7.82;2.15;1.30;0.00
7737;807222086075;0.62;-9.54;1.66;1.40;0.00
7738;807242136124;-0.60;-11.27;1.90;1.40;0.00
7739;807262186173;-0.99;-10.36;1.87;1.39;0.00
7740;807282236222;1.41;-9.16;2.40;1.32;0.00
7741;807302255753;-1.66;-8.27;0.98;1.46;0.00
7742;807322336319;1.09;-9.76;2.41;1.33;0.00
7743;807342386368;0.66;-10.13;1.64;1.41;0.00
7744;807362405899;-1.20;-10.05;1.29;1.44;0.00
7745;807382455948;1.33;-7.76;1.43;1.39;0.00
7746;807402475479;-0.23;-8.76;1.20;1.43;0.00
7747;807422525528;0.28;-9.88;0.57;1.51;0.00
7748;807442575577;0.34;-11.20;1.42;1.44;0.00
7749;807462595108;-1.11;-10.81;0.71;1.51;0.00
7750;807482645157;1.30;-9.90;1.94;1.38;0.00
7751;807502695206;-0.33;-8.89;0.99;1.46;0.00
7752;807522745255;0.63;-9.62;0.86;1.48;0.00
7753;807542795304;1.10;-9.37;0.69;1.50;0.00
7754;807562814835;-1.26;-9.95;0.21;1.55;0.00
7755;807582834366;1.21;-8.24;0.88;1.47;0.00
7756;807602884415;-0.47;-8.63;0.41;1.52;0.00
7757;807642923477;1.11;-11.09;0.44;1.53;0.00
7758;807662973526;-1.07;-10.95;-0.21;1.59;0.00
7759;807683084610;1.55;-10.00;1.25;1.45;0.00
7760;807703134659;-0.50;-9.11;0.35;1.53;0.00
7761;807723215225;-0.29;-9.85;-0.32;1.60;0.00
7762;807743295792;1.21;-10.58;-0.66;1.63;0.00
7763;807763345841;-0.74;-9.78;-0.60;1.63;0.00
7764;807783395890;0.65;-7.56;-0.84;1.68;0.00
7765;807803476456;0.08;-9.45;-0.35;1.61;0.00
7766;807823495987;-0.97;-10.01;-1.68;1.74;0.00
7767;807843546036;2.04;-10.05;0.18;1.55;0.00
7768;807863565567;-0.62;-10.47;-0.77;1.64;0.00
7769;807883615616;0.84;-9.07;0.02;1.57;0.00
7770;807903665665;0.98;-9.52;-0.60;1.63;0.00
7771;807923746231;-0.82;-9.83;-1.71;1.74;0.00
7772;807943796280;1.44;-10.40;-1.22;1.69;0.00
7773;807963846329;-0.81;-9.31;-1.54;1.73;0.00
7774;807983926895;0.46;-8.53;-1.62;1.76;0.00
7775;808024057511;-0.42;-10.63;-2.80;1.83;0.00
7776;808064157608;-0.75;-10.56;-1.32;1.69;0.00
7777;808084238175;1.73;-9.66;-0.90;1.66;0.00
7778;808104288224;-1.31;-9.25;-2.45;1.83;0.00
7779;808124307755;-0.22;-9.14;-2.57;1.84;0.00
7780;808144327286;1.29;-10.30;-1.76;1.74;0.00
7781;808164407852;-1.04;-9.74;-2.54;1.82;0.00
7782;808184427384;1.02;-8.15;-2.59;1.88;0.00
7783;808204446915;-0.30;-8.26;-2.40;1.85;0.00
7784;808224527481;-0.71;-9.60;-3.58;1.93;0.00
7785;808244577530;1.36;-11.04;-1.79;1.73;0.00
7786;808264627579;-0.96;-10.65;-2.48;1.80;0.00
7787;808284708145;1.44;-9.34;-1.98;1.78;0.00
7788;808304758194;-0.39;-9.89;-2.85;1.85;0.00
7789;808324808243;0.05;-9.28;-3.74;1.95;0.00
7790;808344858292;1.15;-9.62;-3.45;1.91;0.00
7791;808364877823;-0.37;-9.40;-3.59;1.94;0.00
7792;808384897354;1.18;-7.86;-3.26;1.96;0.00
7793;808404916886;-0.23;-8.60;-3.32;1.94;0.00
7794;808424966934;-0.19;-9.91;-3.87;1.94;0.00
7795;808444986466;1.01;-11.17;-2.75;1.81;0.00
7796;808465036515;-0.62;-9.87;-3.74;1.93;0.00
7797;808505106095;-0.85;-8.57;-4.18;2.02;0.00
7798;808525156143;0.43;-8.87;-4.13;2.01;0.00
7799;808545175675;0.61;-9.53;-4.52;2.01;0.00
7800;808585275772;0.85;-7.44;-4.25;2.09;0.00
7801;808605325821;-0.09;-8.10;-4.11;2.04;0.00
7802;808625345352;-0.08;-9.30;-4.36;2.01;0.00
7803;808645425919;0.65;-10.31;-3.73;1.92;0.00
7804;808665475968;-0.20;-10.26;-4.02;1.94;0.00
7805;808685526016;1.11;-8.69;-3.97;2.00;0.00
7806;808705545548;-0.36;-8.17;-4.64;2.09;0.00
7807;808725565079;0.21;-8.82;-4.58;2.05;0.00
7808;808745615128;0.64;-9.18;-5.09;2.08;0.00
7809;808785715225;0.74;-7.83;-5.10;2.15;0.00
7810;808805795792;0.23;-8.26;-5.25;2.14;0.00
7811;808825876358;0.32;-8.30;-5.71;2.17;0.00
7812;808865915421;-0.35;-9.23;-5.18;2.08;0.00
7813;808885934952;1.27;-8.77;-4.60;2.05;0.00
7814;808905954483;-0.58;-7.56;-5.39;2.19;0.00
7815;808926004532;0.74;-8.46;-5.34;2.13;0.00
7816;808946024063;0.53;-9.15;-6.30;2.17;0.00
7817;808966074112;0.14;-8.28;-6.42;2.23;0.00
7818;808986124161;0.74;-6.36;-6.02;2.33;0.00
7819;809006174210;0.23;-7.68;-5.65;2.20;0.00
7820;809026193741;0.60;-8.43;-5.63;2.16;0.00
7821;809046213272;0.19;-9.74;-5.51;2.09;0.00
7822;809066293839;-0.09;-8.82;-5.92;2.16;0.00
7823;809086313370;0.67;-7.92;-5.49;2.18;0.00
7824;809106332901;-0.32;-7.23;-5.94;2.26;0.00
7825;809126413468;0.93;-7.62;-6.40;2.27;0.00
7826;809146432999;0.41;-8.24;-6.66;2.25;0.00
7827;809166483048;0.33;-8.46;-6.93;2.26;0.00
7828;809186563614;0.54;-5.57;-7.13;2.48;0.00
7829;809206583145;-0.09;-6.98;-6.87;2.35;0.00
7830;809226602677;0.60;-7.58;-7.09;2.32;0.00
7831;809266702774;-0.06;-8.50;-6.27;2.21;0.00
7832;809286752823;0.95;-7.40;-6.21;2.26;0.00
7833;809306802872;-0.22;-7.13;-6.89;2.34;0.00
7834;809326852921;1.10;-6.59;-7.46;2.41;0.00
7835;809346902970;0.22;-6.93;-8.04;2.43;0.00
7836;809366922501;0.21;-7.34;-6.93;2.33;0.00
7837;809386972550;0.45;-5.82;-7.20;2.46;0.00
7838;809407022599;0.61;-6.62;-7.42;2.41;0.00
7839;809427042130;0.48;-6.96;-8.11;2.43;0.00
7840;809447061661;0.03;-8.73;-7.35;2.27;0.00
7841;809467081192;0.20;-7.48;-6.82;2.31;0.00
7842;809487161759;0.97;-6.60;-6.71;2.36;0.00
7843;809507181290;0.07;-5.77;-7.40;2.48;0.00
7844;809527231339;0.70;-6.94;-7.75;2.41;0.00
7845;809547311905;0.28;-7.07;-8.23;2.43;0.00
7846;809567331436;0.36;-6.68;-7.46;2.41;0.00
7847;809587381485;0.37;-4.85;-8.00;2.60;0.00
7848;809607401016;0.41;-5.80;-7.96;2.51;0.00
7849;809627451065;0.41;-6.08;-8.60;2.53;0.00
7850;809647531632;0.21;-8.06;-7.94;2.35;0.00
7851;809667581681;0.45;-6.59;-7.58;2.42;0.00
7852;809687631729;0.62;-5.98;-7.53;2.47;0.00
7853;809707681778;0.05;-6.22;-7.75;2.47;0.00
7854;809727762345;1.43;-5.86;-8.48;2.52;0.00
7855;809747781876;0.30;-6.30;-9.04;2.53;0.00
7856;809767831925;0.72;-5.84;-8.42;2.53;0.00
7857;809787881974;0.31;-3.51;-8.99;2.77;0.00
7858;809807901505;0.26;-5.25;-8.32;2.58;0.00
7859;809827921036;0.73;-5.26;-9.35;2.63;0.00
7860;809848032120;0.45;-7.83;-8.42;2.39;0.00
7861;809868021134;0.22;-4.97;-7.85;2.58;0.00
7862;809888071182;0.78;-5.33;-8.79;2.59;0.00
7863;809908121231;0.44;-7.62;-8.38;2.40;0.00
7864;809928171280;-0.05;-6.07;-8.19;2.50;0.00
7865;809948190811;0.14;-5.04;-8.62;2.61;0.00
7866;809968240860;0.25;-3.87;-8.33;2.71;0.00
7867;809988321427;0.73;-5.99;-9.00;2.55;0.00
7868;810008371475;0.73;-6.65;-8.29;2.46;0.00
7869;810028452042;0.01;-6.69;-8.34;2.47;0.00
7870;810048471573;0.40;-2.42;-8.39;2.86;0.00
7871;810068521622;0.66;-3.74;-8.31;2.71;0.00
7872;810088571671;0.15;-4.75;-9.40;2.67;0.00
7873;810108621720;0.98;-6.63;-8.41;2.47;0.00
7874;810128671768;-0.05;-5.19;-9.09;2.62;0.00
7875;810148721817;0.50;-4.16;-8.79;2.70;0.00
7876;810168771866;0.30;-3.15;-8.80;2.80;0.00
7877;810188821915;-0.09;-4.93;-9.39;2.66;0.00
7878;810208871964;0.65;-5.39;-8.20;2.56;0.00
7879;810228922013;-0.62;-6.15;-9.80;2.58;0.00
7880;810248911026;0.55;-1.13;-7.98;2.99;0.00
7881;810268991593;0.47;-3.07;-8.90;2.81;0.00
7882;810289041641;0.23;-4.14;-9.27;2.72;0.00
7883;810309061173;0.45;-5.69;-8.76;2.56;0.00
7884;810329172257;0.75;-4.07;-9.89;2.75;0.00
7885;810349222306;0.78;-2.12;-9.68;2.91;0.00
7886;810369272354;-0.43;-2.94;-9.71;2.84;0.00
7887;810389322403;0.82;-4.79;-9.06;2.65;0.00
7888;810409372452;0.49;-3.74;-9.20;2.75;0.00
7889;810429422501;-0.17;-5.10;-9.48;2.65;0.00
7890;810449472550;0.20;-3.53;-10.31;2.81;0.00
7891;810469522599;0.28;-1.26;-10.12;3.01;0.00
7892;810489542130;0.56;-1.36;-9.80;2.99;0.00
7893;810509592179;0.51;-2.71;-9.28;2.85;0.00
7894;810529611710;0.36;-4.46;-9.21;2.69;0.00
7895;810549631241;0.32;-2.92;-9.25;2.83;0.00
7896;810569742325;0.01;-4.20;-10.66;2.77;0.00
7897;810589792374;0.51;-1.71;-10.43;2.97;0.00
7898;810609842423;0.90;-1.14;-9.89;3.00;0.00
7899;810629861954;-0.25;-0.69;-9.87;3.07;0.00
7900;810649912003;0.65;0.94;-11.23;3.04;0.00
7901;810669931534;0.63;-2.71;-9.81;2.87;0.00
7902;810690042618;0.24;-0.18;-10.20;3.11;0.00
7903;810710062149;0.52;-3.83;-9.97;2.77;0.00
7904;810730081681;0.08;-2.67;-10.32;2.89;0.00
7905;810750162247;0.62;-1.27;-10.13;3.00;0.00
7906;810770151261;0.80;-2.29;-9.82;2.90;0.00
7907;810790170792;0.47;-2.11;-9.92;2.93;0.00
7908;810810220841;1.09;-1.50;-9.51;2.95;0.00
7909;810830270890;0.52;-0.83;-10.16;3.05;0.00
7910;810850259903;-0.28;-1.07;-9.95;3.03;0.00
7911;810870309952;0.09;-4.48;-10.95;2.75;0.00
7912;810890360001;0.98;-0.85;-9.42;3.00;0.00
7913;810910349015;1.09;-0.53;-9.58;3.02;0.00
7914;810930368546;1.16;-0.51;-10.55;3.02;0.00
7915;810950418595;-0.15;-1.08;-10.01;3.03;0.00
7916;810970438126;0.31;-0.19;-10.18;3.11;0.00
7917;810990518692;0.78;0.53;-11.10;3.06;0.00
7918;811010568741;0.34;0.04;-10.14;3.11;0.00
7919;811030588272;0.27;-1.58;-10.36;2.99;0.00
7920;811050668839;0.70;1.31;-10.46;3.00;0.00
7921;811070718888;0.34;-2.41;-10.85;2.92;0.00
7922;811090738419;0.09;-1.77;-10.06;2.97;0.00
7923;811110818985;-0.30;1.82;-11.92;2.99;0.00
7924;811130807999;0.07;0.19;-10.15;3.12;0.00
7925;811150858048;-0.08;-0.95;-10.71;3.05;0.00
7926;811170938614;-0.59;-2.61;-9.34;2.86;0.00
7927;811190988663;-0.23;-2.12;-9.21;2.91;0.00
7928;811211038712;-0.41;-1.15;-11.46;3.04;0.00
7929;811231119278;-0.08;0.04;-11.27;3.13;0.00
7930;811251138809;0.28;-0.33;-10.30;3.10;0.00
7931;811271158341;-1.13;-2.08;-10.67;2.92;0.00
7932;811311227921;-0.24;1.31;-11.19;3.02;0.00
7933;811331277970;1.23;-0.60;-9.57;3.00;0.00
7934;811371378067;0.28;0.41;-9.83;3.09;0.00
7935;811391458634;0.20;-0.86;-10.06;3.05;0.00
7936;811411569718;0.42;-0.55;-10.10;3.07;0.00
7937;811451608780;0.54;-1.70;-9.73;2.96;0.00
7938;811471689347;0.19;-0.40;-9.51;3.10;0.00
7939;811491769913;0.38;-0.23;-10.04;3.10;0.00
7940;811511819962;0.22;-0.47;-10.06;3.09;0.00
7941;811531870011;0.32;0.02;-9.92;3.11;0.00
7942;811551920059;0.60;-0.33;-9.22;3.07;0.00
7943;811571939591;0.63;0.03;-9.32;3.07;0.00
7944;811591989640;0.99;-0.27;-9.17;3.03;0.00
7945;811612100724;0.30;-0.64;-10.45;3.07;0.00
7946;811632120255;0.01;-0.68;-10.33;3.08;0.00
7947;811652200821;1.07;-1.53;-9.09;2.94;0.00
7948;811672250870;0.46;0.95;-9.42;3.03;0.00
7949;811692300919;0.87;-0.42;-9.43;3.04;0.00
7950;811712412003;0.28;-0.34;-9.48;3.10;0.00
7951;811732462052;0.29;-0.09;-10.41;3.11;0.00
7952;811752542618;0.75;-2.18;-9.58;2.91;0.00
7953;811772623184;0.44;0.67;-9.13;3.05;0.00
7954;811792703751;0.21;0.92;-10.76;3.05;0.00
7955;811812753800;0.60;0.91;-10.73;3.04;0.00
7956;811832803849;0.24;-0.28;-9.95;3.10;0.00
7957;811852823380;0.44;-1.78;-9.63;2.95;0.00
7958;811872842911;0.25;0.16;-10.18;3.11;0.00
7959;811892892960;0.79;2.99;-10.67;2.86;0.00
7960;811912912491;0.61;3.38;-10.42;2.82;0.00
7961;811932932022;0.52;1.43;-10.88;3.00;0.00
7962;811952951554;0.42;-2.22;-9.54;2.91;0.00
7963;811972971085;0.14;0.28;-10.50;3.11;0.00
7964;811993051651;0.48;0.23;-10.49;3.09;0.00
7965;812013162735;0.24;-0.26;-9.79;3.11;0.00
7966;812033151749;0.26;2.18;-10.32;2.93;0.00
7967;812053171280;0.84;-0.34;-11.60;3.06;0.00
7968;812073251847;-0.16;0.92;-9.28;3.04;0.00
7969;812093301895;0.30;-2.63;-9.75;2.88;0.00
7970;812133310440;0.17;-1.70;-9.40;2.96;0.00
7971;812153360489;0.03;-1.35;-10.58;3.01;0.00
7972;812173380020;1.00;-2.14;-9.73;2.90;0.00
7973;812193430069;0.66;-1.87;-10.71;2.96;0.00
7974;812213449600;0.99;-1.01;-10.65;3.01;0.00
7975;812233499649;0.12;-2.97;-10.38;2.86;0.00
7976;812253549698;0.66;-2.03;-9.47;2.92;0.00
7977;812273538712;0.40;-0.61;-10.30;3.07;0.00
7978;812293619278;0.26;-0.84;-9.10;3.05;0.00
7979;812313669327;0.16;-0.40;-9.52;3.10;0.00
7980;812333688858;-0.21;-2.45;-9.68;2.89;0.00
7981;812353738907;0.33;-3.55;-10.10;2.80;0.00
7982;812373758438;0.74;-1.52;-10.04;2.97;0.00
7983;812393777970;0.21;-1.98;-10.38;2.95;0.00
7984;812413797501;0.18;-2.29;-9.93;2.91;0.00
7985;812433878067;0.58;-1.94;-9.48;2.93;0.00
7986;812453897599;0.44;-2.68;-9.14;2.85;0.00
7987;812473917130;0.50;-1.45;-9.28;2.98;0.00
7988;812493997696;0.29;-2.53;-9.30;2.87;0.00
7989;812514078263;-0.09;-2.88;-10.24;2.87;0.00
7990;812534097794;0.45;-2.48;-10.00;2.89;0.00
7991;812554147843;0.98;-2.65;-9.26;2.85;0.00
7992;812574167374;-0.03;-2.86;-9.92;2.86;0.00
7993;812594186905;0.39;-2.85;-9.04;2.83;0.00
7994;812614236954;0.37;0.19;-9.44;3.10;0.00
7995;812634256485;0.23;-3.53;-9.99;2.80;0.00
7996;812654276016;0.74;-3.96;-9.92;2.76;0.00
7997;812674356583;0.02;-4.54;-10.33;2.73;0.00
7998;812714456681;0.52;-2.15;-9.50;2.91;0.00
7999;812734476212;-0.26;-3.73;-10.11;2.79;0.00
8000;812754495743;0.25;-5.16;-8.89;2.62;0.00
8001;812794595841;0.22;-3.49;-9.51;2.79;0.00
8002;812814615372;0.48;-0.85;-9.19;3.04;0.00
8003;812834634903;-0.26;-4.75;-9.29;2.67;0.00
8004;812854715470;0.33;-5.88;-9.60;2.59;0.00
8005;812874735001;0.37;-5.46;-9.05;2.60;0.00
8006;812894785050;-0.52;-3.81;-9.55;2.76;0.00
8007;812914835099;0.42;-2.94;-8.29;2.80;0.00
8008;812934885147;0.18;-3.93;-9.55;2.75;0.00
8009;812954935196;0.22;-6.46;-9.75;2.56;0.00
8010;812974985245;0.77;-5.05;-8.53;2.60;0.00
8011;812995004776;-0.26;-3.17;-9.28;2.81;0.00
8012;813015024307;0.39;-2.40;-8.73;2.87;0.00
8013;813035104874;0.07;-4.71;-9.07;2.66;0.00
8014;813055124405;-0.03;-6.46;-10.28;2.58;0.00
8015;813075143936;-0.04;-5.34;-9.06;2.61;0.00
8016;813095193985;-0.19;-4.03;-8.83;2.71;0.00
8017;813115213516;0.45;-4.10;-8.57;2.69;0.00
8018;813135233048;0.55;-6.14;-8.36;2.51;0.00
8019;813155313614;-0.10;-6.62;-10.35;2.57;0.00
8020;813175333145;0.29;-5.90;-8.64;2.54;0.00
8021;813195413712;0.43;-3.61;-8.98;2.76;0.00
8022;813215463761;-0.18;-7.52;-10.01;2.50;0.00
8023;813235483292;-0.03;-5.60;-8.42;2.55;0.00
8024;813255502823;0.16;-3.09;-8.46;2.79;0.00
8025;813275583390;0.31;-3.86;-8.26;2.70;0.00
8026;813295602921;0.18;-6.38;-8.16;2.48;0.00
8027;813315622452;-0.00;-7.68;-8.66;2.42;0.00
8028;813335672501;0.25;-5.83;-8.65;2.55;0.00
8029;813355722550;0.23;-3.97;-6.81;2.61;0.00
8030;813375772599;0.42;-5.43;-7.58;2.52;0.00
8031;813395822647;0.33;-7.07;-5.99;2.27;0.00
8032;813415872696;-0.04;-9.39;-8.95;2.33;0.00
8033;813435892227;0.57;-6.64;-7.76;2.43;0.00
8034;813455972794;0.52;-2.99;-7.68;2.77;0.00
8035;813475961807;0.24;-4.12;-7.53;2.64;0.00
8036;813496011856;0.14;-7.40;-7.25;2.35;0.00
8037;813516031388;0.18;-8.57;-7.76;2.31;0.00
8038;813536050919;0.41;-7.26;-7.70;2.38;0.00
8039;813556070450;0.33;-3.84;-6.54;2.61;0.00
8040;813576151016;0.49;-5.54;-7.13;2.48;0.00
8041;813596231583;0.08;-8.16;-5.80;2.19;0.00
8042;813616251114;-0.07;-9.94;-8.14;2.26;0.00
8043;813636301163;0.52;-7.57;-6.96;2.31;0.00
8044;813656351212;0.65;-4.54;-7.08;2.57;0.00
8045;813676370743;0.17;-5.06;-7.47;2.55;0.00
8046;813696420792;0.34;-8.03;-7.11;2.30;0.00
8047;813716470841;0.36;-8.91;-6.89;2.23;0.00
8048;813736520890;0.75;-8.06;-6.98;2.28;0.00
8049;813756540421;0.49;-4.92;-6.11;2.46;0.00
8050;813776559952;0.18;-6.63;-6.99;2.38;0.00
8051;813796610001;0.18;-8.31;-5.94;2.19;0.00
8052;813816690567;0.31;-10.25;-7.52;2.20;0.00
8053;813836710099;0.56;-7.58;-6.33;2.27;0.00
8054;813856760147;0.19;-4.90;-6.60;2.50;0.00
8055;813876810196;0.12;-6.10;-6.32;2.37;0.00
8056;813896829727;0.16;-8.83;-6.07;2.17;0.00
8057;813916910294;0.05;-9.38;-6.34;2.17;0.00
8058;813936990860;0.62;-8.62;-6.52;2.22;0.00
8059;813956979874;0.50;-6.05;-5.19;2.28;0.00
8060;813976999405;0.25;-6.80;-6.18;2.31;0.00
8061;813997049454;0.19;-8.52;-5.13;2.11;0.00
8062;814017068985;0.39;-10.87;-6.76;2.13;0.00
8063;814037088516;0.38;-8.16;-5.59;2.17;0.00
8064;814057138565;0.29;-5.81;-5.56;2.33;0.00
8065;814077158097;0.34;-6.66;-4.76;2.19;0.00
8066;814097208145;-0.03;-9.14;-6.09;2.16;0.00
8067;814117258194;0.33;-9.55;-6.34;2.16;0.00
8068;814137308243;0.74;-9.26;-5.94;2.14;0.00
8069;814157327774;0.54;-6.61;-4.10;2.12;0.00
8070;814177347306;0.55;-8.00;-4.29;2.06;0.00
8071;814197397354;-0.12;-9.33;-3.80;1.96;0.00
8072;814217447403;0.68;-10.99;-6.76;2.12;0.00
8073;814237466934;0.10;-8.66;-5.55;2.14;0.00
8074;814257486466;0.40;-6.13;-5.00;2.25;0.00
8075;814277505997;0.17;-7.45;-4.12;2.08;0.00
8076;814297556046;-0.51;-9.40;-4.83;2.04;0.00
8077;814317636612;0.60;-9.99;-5.33;2.06;0.00
8078;814337656143;0.35;-9.17;-5.62;2.12;0.00
8079;814357736710;0.30;-6.71;-3.43;2.04;0.00
8080;814377786759;0.60;-8.38;-3.47;1.96;0.00
8081;814397806290;0.24;-9.43;-3.29;1.91;0.00
8082;814417856339;0.90;-11.80;-5.33;1.99;0.00
8083;814437845352;0.38;-8.82;-4.60;2.05;0.00
8084;814457895401;0.43;-6.79;-4.70;2.18;0.00
8085;814477914932;0.44;-7.47;-3.70;2.03;0.00
8086;814497964981;-0.93;-9.86;-4.23;1.97;0.00
8087;814518015030;0.83;-10.69;-3.65;1.90;0.00
8088;814538065079;-0.11;-10.18;-4.32;1.97;0.00
8089;814558084610;0.36;-7.30;-3.22;1.99;0.00
8090;814578104141;0.38;-8.64;-3.64;1.97;0.00
8091;814598184708;-0.41;-9.48;-3.16;1.89;0.00
8092;814618234757;1.19;-11.87;-3.94;1.89;0.00
8093;814638284806;0.37;-9.93;-2.79;1.84;0.00
8094;814658334854;0.59;-7.55;-3.13;1.96;0.00
8095;814678354386;0.64;-7.68;-2.98;1.94;0.00
8096;814698404434;-0.89;-9.92;-3.83;1.94;0.00
8097;814718423966;1.02;-10.88;-2.71;1.81;0.00
8098;814738443497;-1.56;-10.44;-3.44;1.89;0.00
8099;814758463028;0.77;-8.30;-1.80;1.78;0.00
8100;814778543595;0.87;-8.86;-2.94;1.89;0.00
8101;814798563126;-0.40;-9.17;-2.75;1.86;0.00
8102;814818613175;1.27;-11.64;-3.39;1.85;0.00
8103;814838724259;-1.70;-9.96;-2.46;1.81;0.00
8104;814858774307;1.24;-8.06;-1.84;1.79;0.00
8105;814878793839;-0.05;-8.05;-2.07;1.82;0.00
8106;814898843888;0.33;-9.75;-2.35;1.81;0.00
8107;814918893936;1.48;-10.91;-2.41;1.79;0.00
8108;814938943985;-1.86;-10.01;-3.66;1.92;0.00
8109;814958994034;0.87;-8.92;-0.56;1.63;0.00
8110;814979013565;0.19;-9.13;-1.41;1.72;0.00
8111;814999063614;-0.21;-9.61;-0.54;1.63;0.00
8112;815019113663;1.37;-12.30;-1.45;1.69;0.00
8113;815039133194;-1.25;-10.83;-2.48;1.79;0.00
8114;815059213761;1.10;-8.73;-1.06;1.69;0.00
8115;815079263809;-0.09;-7.52;-1.05;1.71;0.00
8116;815099313858;0.70;-10.23;-0.95;1.66;0.00
8117;815119333390;1.33;-11.12;-0.86;1.65;0.00
8118;815139383438;-1.60;-10.25;-2.36;1.79;0.00
8119;815159433487;1.19;-9.10;0.00;1.57;0.00
8120;815179453018;-0.94;-8.77;-1.28;1.71;0.00
8121;815199533585;-0.03;-9.95;-0.31;1.60;0.00
8122;815219553116;1.51;-12.11;-0.14;1.58;0.00
8123;815239603165;-1.12;-10.83;-0.88;1.65;0.00
8124;815259653214;1.01;-8.81;0.25;1.54;0.00
8125;815279672745;-0.70;-7.52;-0.58;1.65;0.00
8126;815299722794;0.99;-9.84;0.48;1.52;0.00
8127;815319772843;0.28;-11.32;-0.35;1.60;0.00
8128;815339792374;-0.62;-10.89;-1.55;1.71;0.00
8129;815359842423;1.27;-9.13;0.92;1.47;0.00
8130;815379922989;-1.45;-8.58;-0.85;1.67;0.00
8131;815399942520;0.13;-10.15;0.62;1.51;0.00
8132;815419962052;0.76;-12.70;0.66;1.52;0.00
8133;815439981583;-0.85;-10.75;-0.63;1.63;0.00
8134;815460031632;0.65;-9.03;0.61;1.50;0.00
8135;815480051163;-0.49;-7.09;0.26;1.53;0.00
8136;815500070694;0.62;-9.56;1.03;1.46;0.00
8137;815520120743;-0.55;-11.11;0.98;1.48;0.00
8138;815540170792;0.63;-10.58;-0.26;1.60;0.00
8139;815560220841;1.29;-10.94;1.30;1.45;0.00
8140;815580240372;-0.52;-7.67;0.57;1.50;0.00
8141;815600259903;1.12;-9.31;1.39;1.42;0.00
8142;815620340470;-2.81;-11.58;0.73;1.51;0.00
8143;815640360001;0.31;-11.23;0.48;1.53;0.00
8144;815660410050;0.75;-9.74;1.84;1.38;0.00
8145;815680460099;0.28;-6.82;1.40;1.37;0.00
8146;815700479630;0.55;-8.64;1.92;1.35;0.00
8147;815720529679;-0.73;-10.30;1.98;1.38;0.00
8148;815740579727;0.84;-10.50;2.03;1.38;0.00
8149;815760599259;-0.52;-10.76;1.81;1.40;0.00
8150;815780679825;0.48;-7.76;1.28;1.41;0.00
8151;815800760391;0.85;-9.24;1.98;1.36;0.00
8152;815820810440;-1.54;-11.15;1.74;1.42;0.00
8153;815860910538;-1.02;-10.64;2.60;1.33;0.00
8154;815880930069;0.36;-6.76;2.40;1.23;0.00
8155;815900980118;0.13;-9.27;1.65;1.39;0.00
8156;815921030167;0.22;-10.34;1.91;1.39;0.00
8157;815941019181;1.33;-10.23;3.28;1.26;0.00
8158;815961099747;-1.44;-10.74;2.50;1.34;0.00
8159;815981119278;1.06;-7.19;3.81;1.09;0.00
8160;816001169327;-0.96;-7.35;1.87;1.32;0.00
8161;816041238907;0.35;-11.35;2.37;1.37;0.00
8162;816061258438;-1.05;-11.05;2.66;1.34;0.00
8163;816081277970;0.66;-7.22;4.06;1.06;0.00
8164;816101297501;-0.33;-8.68;4.06;1.13;0.00
8165;816121317032;0.24;-9.72;2.49;1.32;0.00
8166;816141397599;-0.38;-10.02;3.07;1.27;0.00
8167;816161447647;-0.17;-9.83;2.86;1.29;0.00
8168;816181497696;1.22;-7.33;5.12;0.97;0.00
8169;816201547745;-0.60;-6.87;3.96;1.05;0.00
8170;816221628311;3.28;-11.72;5.15;1.17;0.00
8171;816241647843;-0.93;-11.41;2.29;1.37;0.00
8172;816261667374;-0.14;-10.38;2.51;1.33;0.00
8173;816281747940;0.37;-6.25;4.21;0.98;0.00
8174;816301797989;-0.15;-8.19;5.15;1.01;0.00
8175;816321817520;0.98;-8.70;5.37;1.02;0.00
8176;816341867569;-1.46;-10.17;3.85;1.21;0.00
8177;816361887100;0.45;-9.56;3.74;1.20;0.00
8178;816381937149;1.58;-10.10;4.13;1.19;0.00
8179;816422006729;0.66;-10.15;4.84;1.13;0.00
8180;816442056778;-0.15;-6.30;5.74;0.83;0.00
8181;816462106827;-0.12;-7.41;3.22;1.16;0.00
8182;816502206925;-0.29;-10.81;3.31;1.27;0.00
8183;816542307022;-1.04;-6.82;5.90;0.86;0.00
8184;816562357071;0.56;-6.03;6.28;0.77;0.00
8185;816602426651;0.04;-10.43;4.21;1.19;0.00
8186;816622476700;1.35;-10.39;5.57;1.08;0.00
8187;816642496231;-0.45;-5.75;6.75;0.71;0.00
8188;816662515763;1.04;-5.92;6.05;0.78;0.00
8189;816682535294;-0.32;-8.35;5.49;0.99;0.00
8190;816722635391;0.60;-7.74;6.01;0.91;0.00
8191;816742685440;0.09;-6.43;6.08;0.81;0.00
